Date,AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURCZK,EURDKK,EURGBP,EURHUF,EURJPY,EURNOK,EURNZD,EURPLN,EURSEK,EURTRY,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,SGDJPY,USDCAD,USDCHF,USDCZK,USDDKK,USDHKD,USDHUF,USDJPY,USDMXN,USDNOK,USDPLN,USDSEK,USDSGD,USDTRY,USDZAR,ZARJPY
2018-04-18,0.008245163008409051,0.005005058303604759,0.004317478592501978,0.005809504916824748,0.0035010039643721402,-0.0031973797083364452,-0.003911007025761193,-0.0006667687844084114,-0.0037213447044573966,0.004511829090371622,0.0012779606087436335,0.0008347245409014992,5.9080386922927275e-05,0.007335782444952921,-0.0007860318278462008,0.0006171027777153171,2.602643036042629e-05,0.0020450625077801377,-0.00023789841977772674,-0.0004807613721697912,-0.018310139831854477,-0.0002665245202557731,-0.010919580818479657,-0.002765274385324701,-0.005944073642878189,-0.006606250529347046,-0.00520349568171441,-0.007467487064746203,0.002461505096508443,-0.0007891770011273502,-0.0014220777571801735,-0.002289296177693023,0.0018687479388808104,0.00482238349885411,0.0015410073430550675,0.00108741440285276,0.00030590801479002394,-0.0002891756582886762,-0.0005344778072050582,0.0008572413600320683,0.0016636628309996127,0.00023845491526475193,-6.545612505692855e-05,-0.0002250133936543275,-0.0009994583088556164,-0.01930342471444424,-0.006550109168486085,0.007382550335570448
2018-04-19,-0.0073345659196651924,-0.006781456953642406,-0.008597836211220122,0.00025357827115968234,-0.010466369093427685,0.0005867626349553845,-0.0012813580043732342,-0.001857378571621826,0.007552375313369941,0.00018554893693267793,0.0007507820646508456,0.0010593345955753897,-8.458737473016065e-05,0.0052066011445348614,-4.191168884759566e-05,-0.0011431923646785247,0.0018748952463440993,0.007850027211850241,0.0005287889531180312,-0.0010562597821872632,0.0033685530697848964,-0.0029971805498331117,0.002328864184375723,-0.005015845384752637,-0.0044738009849637494,-0.0063157066311639865,0.002625673828376973,-0.00816473174030663,-0.007593540082425632,-0.00709409906352243,-0.008926073799048861,-0.010748869797997607,-0.0002803988979103167,0.0031361368496078956,0.0037588161794317454,0.004070928093318216,0.002920195721256791,-4.8422262517444636e-05,0.002929227625729336,0.0018805917347062273,0.02141453287197237,0.0048620319504957266,0.003558665916847392,0.0019160213441682394,0.002146021078356597,0.007794609060983948,0.003548300506660329,-0.0017765933821896063
2018-04-20,0.0021286176265913337,-0.0015869205739584835,-0.0032762400327625008,0.0006760372947240967,-0.004977445948047943,-0.003674889557840455,-0.0053791918264533,-0.0017163039845351502,-0.0005689028926524342,0.0014969102237689658,-0.0021756345600800753,0.0007265347058520444,5.908189421921506e-05,-0.0012207504763208643,0.001615279707766426,-0.00386269002853723,-0.001078567064427216,6.45649787816005e-05,0.0028347326823057184,-0.001093970738208716,-0.001037620763632785,-0.005639646063591908,0.0006027826639707357,0.0026803788418297003,-0.0009426241487153764,-0.002673020314954422,0.0012450865386592902,-0.004424935898801774,0.0014714698348683442,-0.002144855896933251,-0.003913065790824288,-0.005646831423443355,-0.0019389534529224983,0.007192143116542926,0.0034875466806580935,0.006413005340922373,0.005733897442780966,-0.0005709006339800204,0.00730963901445203,0.00177484551410112,0.004439192814903459,0.004696160228575552,0.008580484290360735,0.004596075448375814,0.003764641330274765,0.004275142113240538,0.009971998161073303,-0.008120133481646308
2018-04-23,-0.0027674523099546766,-0.006197491618693984,3.625377643512451e-05,0.00209242317616698,-0.008832265124277039,-0.0034530115754365376,0.0028520710059172227,0.006334096441142467,0.004053394718076309,0.0012200107309843222,-0.0021970861458264768,0.0031604988932334432,-1.3426909943881071e-06,0.00017134241067351397,0.004535446656194431,0.004111991292253814,0.001405315441826538,0.0061802303060183306,0.00653259710860099,0.0019618561183398775,0.004523752709539419,-0.004775253430685411,0.0038664381123456604,0.0010905369356470906,-0.0024136392560138997,0.003917701791422035,0.006017286209058392,-0.004979667546550659,-0.004941227688289085,-0.00838434163701074,-0.0020608199487370804,-0.010913483567292825,0.0043253017936562,0.006035570674964852,0.002593754485247457,0.008226646781972047,0.004796593775797664,9.435441814575896e-05,0.009314672386618206,0.008932712464983394,0.021579822137800075,0.006231428250502935,0.011220827172216286,0.006837135619950363,0.004524921231446655,0.009515954303722651,0.02041745290826613,-0.011102388695749754
2018-04-24,-0.0031130636027567604,-0.00018815939788996427,-0.0008338066293669399,0.00018726942452107487,-0.0031411823462923483,0.002900605058340222,0.0022421260074816374,-0.0006563980829579208,0.0039311212729107314,0.0008740199174466223,0.0037173164993595798,0.00018092998009766603,4.028078391771217e-05,-0.0016217636108223354,0.0014644009574682482,0.0031014754591991434,0.004492568305216382,0.004089013328666846,0.001180468950810809,0.0012806475015347818,-0.0024553005547381934,0.000843363628919791,0.005575467941059342,0.0024803637866888106,0.005418166621454112,0.004739586423293085,0.005720794577503963,0.002452105082023648,-0.003248528864874256,-0.00031581516199885584,-0.0009680042334052619,-0.003312978170842973,0.0014355580427749537,3.116551224402464e-05,0.0029244848918656974,-0.0007299866009038425,-0.0009658904558871306,0.0005163504604444036,0.0008962572453983242,0.002252480026478043,-0.00556227583183222,0.003530247485190152,0.0005988580997011717,0.00046532615132965915,0.0008313745644732418,-0.0032851655386866296,0.0016432134312016622,0.0
2018-04-25,-0.0014894862813177312,0.00041671707599033603,0.0013182719752311556,0.003164260705124766,-0.0011865993381412476,0.0018976077055958829,0.002825823315397269,0.0009897426669065457,-0.002531881224983712,-0.004022080008158957,-0.0021270384118113883,0.0010696533064871172,0.00015306081347810085,-0.0012125787890227002,0.002015806482577931,-0.0011557049800378083,0.0017083304895628704,0.0006332202444578883,0.005690948681620567,-0.00010282045146825514,-0.003926143674446325,-0.0037551234118444743,-0.0012803472128035676,-0.0027695736974087115,-0.0009115304961644366,4.592573153128221e-05,0.0018791550912404809,-0.0025247829258873145,-0.004652745009821269,-0.0027857953158429982,-0.0019249651180817118,-0.004380343385118168,3.644491957821572e-05,-0.0002415251926358719,0.0015905221194727481,0.004724348900135178,0.004118441722162025,6.881119736590335e-05,0.005697281571620749,0.0025317849083605903,0.001694483102975708,0.005506166628534759,0.00956727891828435,0.0036351378650993915,0.002492051864885436,-0.0005162988954628966,0.006578265488559998,-0.0037423452029937687
2018-04-26,-0.00012345170980621045,0.00374889145682733,-0.003865061055886465,-0.0027529956325357263,-0.002824821468643046,0.0039317110127095045,-0.0037454063002665405,-0.00771235955056182,-0.0023267822592183407,-0.0024575528149859416,0.0014461255537907558,0.0003889063482087618,7.920356120694194e-05,-0.004180458361489392,-0.0013762932686167684,-0.006258546334280246,-0.0016259272947254377,-0.0050393335075038515,-0.0010754924810075783,0.006982899296712697,-0.009878155354434148,-0.005116034621512,0.0018089076479312904,0.0017043581275530961,0.005649346383761467,-0.002066563010490241,-0.0009175381589419107,-0.0010110353432141173,0.0026459401356044854,0.006551947584419349,-0.0010873082648370502,-4.244001810771447e-05,-0.00036443591394452746,0.002680798004987661,0.006626831031077973,0.005673175351823101,0.0052818282874518285,1.1467743785242845e-05,0.003724829213858971,-0.0010522463171379615,-0.0048107669546128,0.003479708197302589,0.004026049895391681,0.012112247178782454,-0.0006704280947036345,-0.004671123983087888,-0.003282117287426556,0.0018212862834376953
2018-04-27,-0.0002263560786895935,0.0007094951874808686,0.0008730129860681224,0.0006924883727459363,0.0012178494367445225,0.0008847484972287489,0.0010606703436570886,0.00019928980360894855,-0.00045521722591879143,-0.0006672269662344466,0.00024206405515725393,-0.0002238287278282236,-3.49005000167546e-05,0.011949945943459106,0.00027819613787016806,0.0003780289570181061,-0.001050560281583346,0.00022756846017846222,-0.004843743714609605,0.0030721277180552065,-0.003130782715969227,0.0007841454053205688,-0.012249080912255517,-0.01247364134376161,-0.01157634216619119,-0.011412643315451665,-0.011593923464883416,-0.010981912144702899,-0.0008796525372478659,2.861230329043174e-05,0.00019437353409967884,0.0005658909245243038,0.0015797980288980717,-0.0014767145433065565,-0.0005662972251435638,-0.0012890030441400357,-0.0008277082239073197,1.9112687129174688e-05,-0.0005229497464661614,-0.0003755438516143128,-0.006419786241579684,-0.0017062601708515146,-0.005580619457358438,0.0022882395586785176,-0.002133240867769115,-0.0041666769152816086,-0.005375215896434193,0.0045449380752187185
2018-04-30,-0.004692806421735085,8.026326350440982e-05,-0.000932824519958797,0.0022069481460700313,-0.0030144774244726946,0.0047968177209265495,0.003849685667867586,-0.0007517162678645217,-0.001035622933433178,-0.005700895579879961,-0.0009346418318979532,0.004941045239235997,3.490171810427434e-05,-0.002693640961527466,0.0021514244795661774,-0.0016626988625627614,0.0023320881038666474,0.0011725859896392077,0.007409168727411153,0.004926609877767163,-0.003055128687882269,-0.0040248750474242145,0.0016633454653249835,-0.0030335212572447645,0.001747609886478596,0.0008445496621800608,0.003916817675474027,-0.001342622831845497,-0.006955373356077654,-0.0021744728333952246,-0.0032259736221595947,-0.0052456698480027875,0.00018199686965392203,-0.0016968413842489705,0.0031062813663591538,0.00916325743324009,0.004041064901162406,-7.644928736616485e-06,0.006298059035098502,0.002052522586911465,0.0037486927841685613,0.00632345098039222,0.011094169292008127,0.00907784171400361,0.002084922835192904,0.001249799315821143,0.011068194358791361,-0.00859631263431726
2018-05-01,-0.004704592923465145,-0.0005350454788658476,-0.001915894650046046,-0.0020807867800057833,-0.004933229010569362,0.004152920628759826,0.0028146219610878376,-0.0012779726459472007,-0.0008868127201419052,-0.005604447400195056,-0.0014533912462413312,0.0036269835066051748,8.859357696566761e-05,0.00488900031909556,0.0009761108045258649,-0.002785873802944816,0.0007249519796763693,-0.0029833874266534943,0.00900924291203653,0.0037947178814721205,0.005959526667809856,-0.005854684575763214,-0.005732574835859761,-0.010403150409383222,-0.006296546062276365,-0.007567955456037279,-0.0078030721400667025,-0.010653682642345785,-0.0026154511099042432,0.001534050179211599,0.00020796235881315184,-0.002842766580436029,-0.0022320887012640123,0.00024170409181634156,0.004418039318532685,0.009533113411014149,0.005937512663613864,0.0001771088697140044,0.006878728706175119,0.0030724775507964264,0.0119520848026331,0.006614175584912951,0.014946349362007672,0.009656970064193082,0.005397459575590791,0.011964348707727224,0.015096308186195673,-0.01175128351397603
2018-05-02,0.004082735120871872,0.004028372591006413,0.002235451342485595,0.0027115981598535566,0.0024122076364363476,-5.153576582139774e-05,-0.0019062320925282705,-0.002078228514384217,-0.0045067570101635646,-0.000409067002577701,-0.0004935338698073277,-0.0031971898998395254,-0.00013690521729670113,-0.0006804495503363039,0.0020809764336588987,-0.0024824067958733043,0.001672786112469904,-0.0018059086525817891,-0.00016842381044845922,0.004717919889682509,0.015414340308855135,-0.0020741184996375672,-0.003764744791092567,0.0003034658085645514,0.0001770368457936211,-0.0017206287994430136,-0.0010874158669951228,-0.001336868935426394,0.001388935186728446,0.001374235939132662,-0.0004418281288579573,-0.0003135958035179742,-2.431610942243978e-05,0.0016993148175574735,0.0016067967502535474,-0.0010004067073997591,0.001944929647366811,-5.605331179514561e-05,0.004222976203682061,-0.00019144164676276887,0.0052322849404173866,0.0037226622795825115,0.002317213950470798,0.00686744750620516,-0.0002249364554512967,0.01718585835439912,0.0004269415959710088,0.0
2018-05-03,0.0037040102636261008,0.004345449940683199,-0.0018789245278444389,0.002387213487756057,0.004360774303339587,0.0006699994846157686,-0.005542146087690103,-0.006284046161820989,-0.0033027545977986073,0.0003572681329817584,0.0010461389105089758,-0.003645001113424695,9.128264193436486e-05,0.002178921207031559,-0.0021975016536914804,-0.005220700152207103,-0.0060752289929667525,-0.0009309351507060803,-0.0023770474543833853,-0.008859244377895648,0.013137644458124598,0.0010433882572911113,-0.0054609736799879904,-0.0017801742395622266,-0.001113659662657085,-0.007377252577008386,-0.0031007032044038096,-0.001140066344505919,0.0013648165819666325,0.002029934384515375,-0.004212223247832103,0.001996235669879498,-0.0032098044937264314,-0.0007081436519980056,1.0026369351434639e-05,-0.004843260848202413,-0.0009472575366479274,2.6754216655655583e-05,-0.003500538983967516,-0.0061911318191351095,0.0007432034959451439,-0.006988199545063578,-0.0035728697289663103,-0.009932333727312836,-0.003067323628891283,0.012497873084877487,-0.005310783577666234,-0.0008081274532442118
2018-05-04,-0.0025564374806720247,-0.0013404647829375893,-0.0032062570592307216,-0.0033397212867695147,-0.0030842952451551886,0.0011974660074165477,-0.0006598093622236512,-0.0018211769012537182,0.0009449711783791059,-0.0016168726177103743,-0.0004096578938569406,-0.00184681258185182,2.684538534580838e-06,-0.00027177297897162944,-0.0006852436758384428,-0.002256835534066637,-0.003037005864634623,-0.002385180236408324,-0.005403313751011329,-0.0031057665531957213,-0.0014125324773964776,-0.002159647118663899,0.0011627260083448832,-0.0014106232546404751,-0.00015505249634506502,-0.00197287966109716,-0.002178795814227974,-0.0019219157302543532,0.0007313424566457449,0.001911691276125227,0.00013055682485818565,0.0002561475409834646,-0.0032079430132707643,0.000537324590776489,0.0017245182377829682,0.0008322988376028295,0.002136167390527355,-0.0006637416172364796,0.0016092533981622026,-0.00011009780354886978,0.009292329170460967,-0.0010850637801235186,-0.0030625933331647204,-0.0009234596227788439,0.0031369421960099064,0.0008828694915334889,-0.007007619395692055,0.006701328711727239
2018-05-07,-0.00020669270994821964,-0.0008239640645351098,-0.004605543710021309,-0.002445512670929295,-0.004899682649280979,-0.0005915866095657085,-0.004421283469115855,-0.003878207772918585,0.000579035151209828,0.0003577189239816203,-0.00016727582947895225,0.0019523654262403323,4.697929823671565e-05,-0.004394857563572496,0.0032563420530582476,-0.0040638250561650935,0.0002713560315896757,-0.0018798096692709265,0.004230124427907267,0.0014213790226877965,0.006472069936286795,-0.004320286124945616,0.005001139148361533,0.004725946768497469,0.00415752822762272,0.0002911011068611469,0.0024791888177173593,2.213352417346215e-05,0.0022367153502895754,0.0016090219140241224,-0.0021800143593760923,-0.002447005263906621,-0.002165905948287583,0.004701011028696467,0.004113702332098734,0.005858833589392987,0.00415881567724119,0.0006629076403930068,0.007529585968179431,0.00026609898882390404,0.012934208336800257,0.004766775166482384,0.008349976868307518,0.005611820294415981,0.002429714508545233,0.010963465363158953,0.0045526920091853995,-0.003902215080913485
2018-05-08,-0.0047239048190030886,-0.008140029793572978,-0.003549701947439976,-0.0012725384334677514,-0.00817965893624395,-0.0033714660730140844,0.001207929703228361,0.004509977173993152,0.002899790535737967,-0.0018594732359386024,-0.005127861940891543,0.002211244413079294,0.0,-0.0032651853874421377,0.0010045682422918922,-0.0006621037963184806,0.0031348190463125203,0.001624389382614222,0.004766433041007989,-0.007642351244550372,0.009056808211192147,-0.005304193838071125,0.006170552751038061,0.0014516940240503207,-0.0018752757758492278,0.0026597544633792936,0.004935767760227083,-0.0020141061205216637,-0.0034470186603029473,-0.0068522362173382145,-0.0022501896962243695,-0.006902649818876894,0.0007112724418718575,0.003470527628653519,4.9840013556679e-05,0.0074315234856694445,0.005344556742523876,4.71371806616272e-05,0.0062460701650719486,0.004687600333911357,0.006764675835111644,0.008153368527551885,0.010023723464968715,-0.0024352521401728167,0.003920013764934005,0.014304260868548191,0.003329350856232649,0.0011522064754003747
2018-05-09,-0.0048501843485485585,0.0056321407498793885,0.006522780596263322,0.010708564040585733,0.0045742576921523614,0.010432671822747874,0.011414174867524718,0.0010995253715477826,-0.0035687853585719687,-0.008389731697943659,0.0018077860926595246,0.00028948768503744837,-1.2079823473509776e-05,-0.0018605182056843361,0.0016609554781359392,0.0029198092494009398,-0.008636294402831535,0.007109868026747179,-0.003925921598410875,-0.013310514943495777,-0.008613696711505248,0.0009787460238444012,-0.001741997527132777,-0.0065631028067252295,0.003764965923742869,0.004772158135955884,0.008994166919793933,0.0028239607898219443,-0.015432201416835656,-0.005081591754938497,-0.004195840872734946,-0.006103340322256345,0.0002450920320580252,-0.009333384799474986,0.0010166856049278472,-0.0007001145220443261,-0.000800365335747677,-3.439578078423544e-05,0.0008055560783726268,0.001935684154781514,-0.0016021702216624245,-0.009270325745022512,-0.004658828091459344,-0.014066916453033596,0.0017362534184817147,-0.010124305251262622,-0.0028840657944874115,0.004488433651743451
